match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goals,General,Goals,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goalAssist,General,Assists,0.0,,,,0
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalTackle,General,Tackles (won),,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,accuratePass,General,Accurate passes,13.0,,25.0,52.0,13/25 (52%)
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,total_duels,General,Duels (won),0.0,,,,0
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goals,Attacking,Goals,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,shotOffTarget,Attacking,Shots off target,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,expectedGoals,Attacking,Expected goals,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goalAssist,Attacking,Assists,0.0,,,,0
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,expectedAssists,Attacking,Expected assists,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,keyPass,Attacking,Key passes,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalContest,Attacking,Dribbles (successful),,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,touches,Attacking,Touches,32.0,,,,32
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,wasFouled,Attacking,Was fouled,,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalTackle,Defending,Tackles (won),,,,,
14015623,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,interceptionWon,Defending,Interceptions,,,,,
