match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goals,General,Goals,0.0,,,,0
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goalAssist,General,Assists,0.0,,,,0
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalTackle,General,Tackles (won),0.0,0.0,,,0 (0)
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,accuratePass,General,Accurate passes,26.0,,31.0,83.87096774193549,26/31 (84%)
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,total_duels,General,Duels (won),0.0,0.0,,,0 (0)
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,aerial_duels_total,General,Aerial duels (won),0.0,0.0,,,0 (0)
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goals,Attacking,Goals,0.0,,,,0
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,totalShots,Attacking,Shots (on target),0.0,0.0,,,0 (0)
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,shotOffTarget,Attacking,Shots off target,,,,,
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,expectedGoals,Attacking,Expected goals,0.0,,,,0
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,goalAssist,Attacking,Assists,0.0,,,,0
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,expectedAssists,Attacking,Expected assists,0.0,,,,0
14147366,6226,FK Dečić Tuzi,home,1396431,Danilo Radošević,G,keyPass,Attacking,Key passes,,,,,
